-99.1659455314538
-99.1635386551568
-99.16512097770723
-99.16512949087137
-99.16455239378524
-99.16599410748239
-99.16550077910678
-99.16280970511808
-99.17018271379081
-99.1698438628398
-99.1675899129506
-99.15535840573068
-99.15272910766615
-99.15583711603244
-99.15595537139518
-99.1549017544252
-99.15362006266956
-99.15508533239458
-99.15370824428194
-99.15406798919267
-99.15489681096751
-99.15533105992259
-99.16775999639076
-99.17019733002145
-99.16753562604815
-99.16682089347606
-99.1638770444188
-99.16586865990023
-99.16764314182076
-99.16426107811245
-99.164762986651
-99.1645102972201
-99.16431527835731
-99.17355215593973
-99.17076872358358
-99.1715361927347
-99.17108907341402
-99.17240340301761
-99.16919634317534
-99.17112195811193
-99.15435129731354
-99.1529306871079
-99.15568096040033
-99.16804109892472
-99.1660040592949
-99.16717042553772
-99.16590160321724
-99.16669579506824
-99.16408087574004
-99.16462404697147
-99.15047749572905
-99.14934497348565
-99.14961354962377
-99.15301418991216
-99.15207617791617
-99.1519809498387
-99.15138481839006
-99.15198347524641
-99.15060128077889
-99.150587245134
-99.1497427181171
-99.16184400473794
-99.16164275876133
-99.15896093670648
-99.160083415863
-99.15836525595371
-99.1590667981141
-99.15984890254633
-99.15612475678454
-99.17283948574268
-99.17206537390082
-99.17055108468641
-99.17152581726198
-99.17402175778408
-99.17078693066192
-99.1699462377728
-99.1729416605669
-99.1716483398354
-99.17059879417646
-99.17070283420703
-99.1686965259876
-99.16902487227374
-99.16813819538577
-99.16862285515764
-99.16774099311532
-99.17108222493584
-99.1679538943697
-99.16809578486806
-99.16776149074508
-99.16987500410497
-99.16969253479559
-99.16827002534869
-99.16827216205138
-99.16576904765685
-99.16822950804968
-99.17001663170993
-99.16795365492132
-99.16637664063559
-99.16730724726958
-99.16375383966039
-99.16640343830886
-99.16422986328165
-99.16759897970903
-99.16328090339138
-99.16339282557344
-99.16553235388739
-99.16742381726303
-99.16519187498852
-99.16671235411486
-99.16236566293753
-99.16191226684616
-99.16430522574146
-99.16129986681891
-99.16395686148547
-99.16220060213956
-99.16204425081419
-99.16135596233033
-99.16197328187202
-99.16031054000531
-99.16295686263464
-99.16193453227808
-99.16367346632023
-99.16107023888279
-99.16248129424476
-99.16360465325184
-99.16009836606331
-99.16334223135733
-99.15997750339716
-99.15816621830652
-99.15892564315409
-99.15588074888089
-99.15614126878134
-99.15962180948804
-99.15652671737458
-99.15720649774767
-99.15629283593618
-99.15446549338108
-99.15627343889997
-99.15513527469592
-99.15548684984999
-99.15825642085301
-99.15797531071625
-99.16942416160028
-99.17361951151832
